builtin_interfaces.msg.Time(sec=1759950238, nanosec=806194685)	0.9273867089949914	1.3288296907386765	1.9061880029566964	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950238, nanosec=842628203)	0.9242646487337534	1.3376536184416263	1.9155480029567353	0.25999999999999357	0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950238, nanosec=878511726)	0.9210601344754122	1.3464479375596579	1.9249080029567722	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950238, nanosec=914589415)	0.9177734469641301	1.355211877631616	1.9342680029568105	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950238, nanosec=951328064)	0.9144048741431829	1.3639446708578216	1.9436280029568491	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950238, nanosec=988023142)	0.9109547111297336	1.37264555216734	1.9529880029568876	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950239, nanosec=24831673)	0.9074232601889771	1.3813137592850033	1.962348002956925	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950239, nanosec=60758739)	0.903810830707659	1.3899485327981995	1.9717080029569631	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950239, nanosec=97065125)	0.9001177391669707	1.3985491162233972	1.9810680029570018	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950239, nanosec=133273866)	0.896344309114822	1.407114756072424	1.9904280029570403	0.26000000000000467	0.26000000000111945
builtin_interfaces.msg.Time(sec=1759950239, nanosec=169634330)	0.8924908711374973	1.415644701918477	1.9997880029570774	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950239, nanosec=206391290)	0.8885577628306919	1.4241382064618695	2.0091480029571156	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950239, nanosec=242885275)	0.8845453287699353	1.432594525595498	2.018508002957154	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950239, nanosec=279018351)	0.880453920480404	1.4410129184700347	2.027868002957193	0.26000000000000467	0.26000000000111945
builtin_interfaces.msg.Time(sec=1759950239, nanosec=315327118)	0.8762838964061255	1.449392647558831	2.0372280029572294	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950239, nanosec=351837517)	0.8720356218785731	1.4577329787225342	2.0465880029572685	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950239, nanosec=387886043)	0.8677094690846616	1.466033181273401	2.0559480029573067	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950239, nanosec=423920018)	0.8633058170341399	1.474292528039316	2.065308002957346	0.26000000000000467	0.26000000000111945
builtin_interfaces.msg.Time(sec=1759950239, nanosec=460169197)	0.8588250515263858	1.4825102954274945	2.0746680029573823	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950239, nanosec=496374012)	0.8542675651166075	1.4906857634878794	2.0840280029574214	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950239, nanosec=532482094)	0.8496337570814514	1.4988182159762131	2.0933880029574596	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950239, nanosec=568515208)	0.8449240333840216	1.5069069404167885	2.102748002957498	0.26000000000000467	0.26000000000111945
builtin_interfaces.msg.Time(sec=1759950239, nanosec=605188226)	0.840138806638315	1.5149512281648658	2.112108002957535	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950239, nanosec=641676554)	0.8352784960730718	1.5229503744687587	2.1214680029575734	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950239, nanosec=677700412)	0.8303435274950486	1.5309036785315757	2.1308280029576125	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950239, nanosec=714220906)	0.8253343332517115	1.5388104435726153	2.1401880029576508	0.2600000000000046	0.26000000000111945
builtin_interfaces.msg.Time(sec=1759950239, nanosec=750575703)	0.8202513521933605	1.5466699768884125	2.149548002957688	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950239, nanosec=786820963)	0.8150950296346815	1.554481589913425	2.158908002957726	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950239, nanosec=823827502)	0.8098658173157337	1.562244598280357	2.1682680029577655	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950239, nanosec=859571863)	0.804564173362372	1.5699583218801159	2.1776280029578037	0.26000000000000467	0.26000000000111945
builtin_interfaces.msg.Time(sec=1759950239, nanosec=896193979)	0.7991905622461113	1.5776220849213958	2.18698800295784	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950239, nanosec=932337981)	0.7937454547434349	1.5852352159898848	2.1963480029578792	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950239, nanosec=968638613)	0.7882293278945502	1.5927970481070843	2.2057080029579175	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950240, nanosec=4952146)	0.7826426649615967	1.6003069187887433	2.215068002957955	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950240, nanosec=41294582)	0.7769859553863048	1.6077641701028997	2.224428002957993	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950240, nanosec=77798789)	0.7712596947471198	1.6151681487275187	2.233788002958032	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950240, nanosec=113522371)	0.7654643847157833	1.62251820600773	2.2431480029580704	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950240, nanosec=149641810)	0.7596005330133825	1.6298136980126563	2.2525080029581077	0.25999999999999723	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950240, nanosec=186463475)	0.753668653365869	1.6370539855918276	2.261868002958146	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950240, nanosec=223157513)	0.7476692654590513	1.644238434431176	2.271228002958184	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950240, nanosec=259052557)	0.7416028948930672	1.6513664151086078	2.2805880029582233	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950240, nanosec=295418924)	0.7354700731363352	1.658437303149147	2.2899480029582597	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950240, nanosec=331534607)	0.7292713374789929	1.6654504790796434	2.299308002958299	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950240, nanosec=367868265)	0.7230072309858282	1.672405328483044	2.308668002958337	0.2599999999999973	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950240, nanosec=404671693)	0.716678302448698	1.6793012420522229	2.318028002958376	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950240, nanosec=441050445)	0.7102851063384521	1.6861376156433616	2.3273880029584126	0.25999999999999723	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950240, nanosec=477322007)	0.7038282027563546	1.6929138503288774	2.3367480029584518	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950240, nanosec=513637690)	0.697308157385016	1.6996293524498942	2.34610800295849	0.25999999999999723	0.26000000000106793
builtin_interfaces.msg.Time(sec=1759950240, nanosec=549726862)	0.6907255414388329	1.7062835336682527	2.355468002958528	0.25999999999999723	0.2600000000010679
builtin_interfaces.msg.Time(sec=1759950240, nanosec=586237401)	0.6840809316139457	1.712875811018053	2.364828002958564	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950240, nanosec=622923464)	0.6773749100377126	1.7194056069567312	2.3741880029586038	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950240, nanosec=658756776)	0.6706080642177121	1.7258723494156527	2.383548002958641	0.25999999999999357	0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950240, nanosec=695064440)	0.6637809869902712	1.7322754718502344	2.392908002958679	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950240, nanosec=731316911)	0.6568942764685295	1.7386144132895762	2.402268002958715	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950240, nanosec=767643532)	0.6499485359900359	1.7448886183856085	2.4116280029587536	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950240, nanosec=803726888)	0.6429443740638915	1.7510975374617468	2.420988002958792	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950240, nanosec=840158196)	0.6358824043174419	1.7572406265610447	2.4303480029588296	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950240, nanosec=875824124)	0.628763245442515	1.7633173474938526	2.4397080029588656	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950240, nanosec=911954660)	0.6215875211412192	1.7693271678849671	2.449068002958902	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950240, nanosec=948314871)	0.6143558600712984	1.775269561220273	2.458428002958942	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950240, nanosec=984695661)	0.6070688957910627	1.7811440068928661	2.4677880029589794	0.26000000000000095	0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950241, nanosec=21170401)	0.5997272667038764	1.7869499902486685	2.477148002959016	0.260000000000001	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950241, nanosec=57509218)	0.5923316160022328	1.7926870026315143	2.486508002959054	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950241, nanosec=93728192)	0.5848825916113998	1.7983545414277142	2.4958680029590905	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950241, nanosec=130017798)	0.5773808461326585	1.8039521101100864	2.5052280029591287	0.2600000000000084	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950241, nanosec=166348345)	0.5698270367861338	1.8094792182814565	2.5145880029591665	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950241, nanosec=203273182)	0.562221825353208	1.8149353817176253	2.5239480029592047	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950241, nanosec=239840157)	0.5545658781185501	1.820320122409784	2.533308002959241	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950241, nanosec=275792435)	0.5468598658117353	1.8256329686064015	2.5426680029592794	0.2600000000000084	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950241, nanosec=311914565)	0.5391044635484933	1.8308734548545438	2.552028002959315	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950241, nanosec=348585732)	0.5313003507715518	1.8360411220406605	2.5613880029593545	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950241, nanosec=384646795)	0.5234482111911196	1.8411355174308004	2.570748002959392	0.25999999999999357	0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950241, nanosec=421412594)	0.5155487327249803	1.8461561947102803	2.58010800295943	0.26000000000000834	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950241, nanosec=457462878)	0.5076026074382319	1.851102714022782	2.589468002959465	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950241, nanosec=493525551)	0.49961053148264817	1.855974642008893	2.5988280029595043	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950241, nanosec=529810011)	0.4915732050356947	1.8607715518440662	2.608188002959542	0.2599999999999936	0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950241, nanosec=566095997)	0.48349133223918617	1.865493023276019	2.6175480029595803	0.26000000000000834	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950241, nanosec=602570395)	0.47536562113759717	1.8701386426615472	2.6269080029596164	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950241, nanosec=639091096)	0.467196783616029	1.8747080030027652	2.6362680029596537	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950241, nanosec=674965910)	0.45898553533784436	1.8792007039827647	2.6456280029596932	0.2599999999999936	0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950241, nanosec=711265503)	0.45073259568196866	1.8836163520006832	2.6549880029597306	0.26000000000000095	0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950241, nanosec=747753914)	0.4424386876798645	1.8879545602061887	2.664348002959767	0.260000000000001	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950241, nanosec=784409179)	0.43410453795219	1.8922149485333706	2.673708002959805	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950241, nanosec=820903392)	0.4257308766451385	1.8963971437340361	2.6830680029598444	0.2599999999999936	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950241, nanosec=856941566)	0.417318437366473	1.900500779410412	2.692428002959881	0.260000000000001	0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950241, nanosec=893166825)	0.4088679571212504	1.9045254960472429	2.7017880029599173	0.260000000000001	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950241, nanosec=929308073)	0.4003801762472613	1.9084709410432883	2.7111480029599546	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950241, nanosec=965779240)	0.3918558383501629	1.9123367687422144	2.720508002959993	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950242, nanosec=2863602)	0.3832956902383386	1.9161226404628733	2.7298680029600297	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950242, nanosec=38807361)	0.37470048185746213	1.9198282245289826	2.739228002960068	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950242, nanosec=74916764)	0.36607096622480667	1.9234531962981727	2.748588002960105	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950242, nanosec=111592761)	0.3574078993632634	1.9269972381904366	2.757948002960143	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950242, nanosec=147796930)	0.3487120402351154	1.9304600397159468	2.767308002960181	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950242, nanosec=184225132)	0.33998415067553894	1.9338412975022636	2.776668002960219	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950242, nanosec=220763954)	0.33122499532586674	1.9371407153209061	2.786028002960256	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950242, nanosec=256895917)	0.32243534156659115	1.9403580041133104	2.7953880029602933	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950242, nanosec=292902706)	0.31361595945014015	1.9434928820161492	2.80474800296033	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950242, nanosec=329001809)	0.30476762163341264	1.9465450743860289	2.8141080029603693	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950242, nanosec=365234685)	0.29589110331008633	1.949514313823549	2.8234680029604067	0.25999999999999357	0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950242, nanosec=401885476)	0.2869871821427025	1.9524003401967298	2.8328280029604445	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950242, nanosec=438591113)	0.2780566381945387	1.9552029006638012	2.8421880029604805	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950242, nanosec=474740646)	0.26910025386126585	1.9579217496953532	2.851548002960519	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950242, nanosec=511158058)	0.26011881380240265	1.96055664909585	2.8609080029605574	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950242, nanosec=547507726)	0.2511131048725769	1.9631073680244928	2.870268002960595	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950242, nanosec=584187515)	0.24208391605258545	1.9655736830154495	2.879628002960631	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950242, nanosec=620183160)	0.23303203838027442	1.9679553779974264	2.8889880029606676	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950242, nanosec=656502811)	0.22395826488123366	1.9702522443126043	2.8983480029607076	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950242, nanosec=692742840)	0.2148633904993283	1.9724640807349108	2.9077080029607454	0.2599999999999935	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950242, nanosec=728626859)	0.20574821202704724	1.9745906934876576	2.917068002960782	0.260000000000001	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950242, nanosec=765003972)	0.19661352803570145	1.976631896260512	2.9264280029608183	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950242, nanosec=801771915)	0.18746013880545587	1.9785875102258221	2.9357880029608583	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950242, nanosec=837940605)	0.17828884625522837	1.9804573640542804	2.9451480029608947	0.260000000000001	0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950242, nanosec=873941979)	0.16910045387242165	1.9822412939299376	2.954508002960931	0.260000000000001	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950242, nanosec=910392045)	0.1598957666425412	1.9839391435645517	2.963868002960969	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950242, nanosec=946715300)	0.15067559097866545	1.9855507642112804	2.973228002961009	0.2599999999999935	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950242, nanosec=982987141)	0.14144073465080098	1.987076014677715	2.9825880029610454	0.260000000000001	0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950243, nanosec=19759044)	0.13219200671510734	1.9885147613382481	2.9919480029610814	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950243, nanosec=55694963)	0.1229302174430243	1.9898668781457804	3.001308002961119	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950243, nanosec=91870967)	0.11365617825028136	1.9911322466427643	3.0106680029611574	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950243, nanosec=128244269)	0.10437070162581241	1.9923107559715805	3.020028002961196	0.260000000000001	0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950243, nanosec=164777887)	0.09507460106056945	1.9934023028842525	3.029388002961232	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950243, nanosec=201542857)	0.08576869097625855	1.9944067917514896	3.03874800296127	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950243, nanosec=237838832)	0.07645378665398853	1.995324134571067	3.0481080029613072	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950243, nanosec=274081813)	0.0671307041628423	1.9961542509755337	3.057468002961347	0.260000000000001	0.2600000000011452
builtin_interfaces.msg.Time(sec=1759950243, nanosec=310281295)	0.05780026028838488	1.9968970682392548	3.0668280029613832	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950243, nanosec=346642531)	0.0484632724611044	1.9975525212847811	3.0761880029614206	0.25999999999999357	0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950243, nanosec=383311889)	0.039120558684797566	1.9981205526885537	3.0855480029614575	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950243, nanosec=420001163)	0.02977293746490367	1.9986011126859322	3.0949080029614957	0.2600000000000084	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950243, nanosec=456013525)	0.02042122773680205	1.9989941591755538	3.1042680029615335	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950243, nanosec=492188375)	0.01106624879405846	1.9992996577230242	3.1136280029615713	0.2599999999999936	0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950243, nanosec=528385388)	0.0017088202166538106	1.9995175815639337	3.122988002961608	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950243, nanosec=564851356)	-0.007650238200824604	1.9996479116062011	3.1323480029616464	0.2600000000000084	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950243, nanosec=601465653)	-0.017010106520995556	1.9996906364317468	-3.1414773042179034	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950243, nanosec=637845343)	-0.026369964735529754	1.999645752297494	-3.132117304217865	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950243, nanosec=673778102)	-0.035728992836977023	1.9995132631356942	-3.122757304217828	0.2599999999999935	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950243, nanosec=710060891)	-0.04508637089061699	1.9992931805535843	-3.1133973042177896	0.26000000000000834	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950243, nanosec=746358212)	-0.05444127910628382	1.9989855238323722	-3.1040373042177545	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950243, nanosec=783823213)	-0.06379289791019735	1.9985903199255426	-3.094677304217715	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950243, nanosec=819818814)	-0.07314040801675498	1.9981076034564986	-3.085317304217677	0.2599999999999935	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950243, nanosec=855723482)	-0.08248299050031407	1.9975374167155293	-3.0759573042176407	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950243, nanosec=891716562)	-0.0918198268669355	1.9968798096561016	-3.0665973042176033	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950243, nanosec=928181047)	-0.10115009912609284	1.9961348398904855	-3.057237304217564	0.2599999999999935	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950243, nanosec=964350188)	-0.11047298986233246	1.9953025726847093	-3.0478773042175265	0.25999999999999357	0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950244, nanosec=862099)	-0.11978768230688978	1.9943830809528365	-3.0385173042174904	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950244, nanosec=37064486)	-0.12909336040924418	1.9933764452505822	-3.029157304217452	0.260000000000001	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950244, nanosec=73389451)	-0.1383892089086102	1.9922827537682537	-3.0197973042174144	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950244, nanosec=109775761)	-0.14767441340536494	1.9911021023230246	-3.0104373042173753	0.25999999999999357	0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950244, nanosec=145864986)	-0.15694816043239507	1.989834594350541	-3.00107730421734	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950244, nanosec=182947277)	-0.16620963752636733	1.9884803408958585	-2.991717304217302	0.260000000000001	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950244, nanosec=218959590)	-0.1754580332989001	1.987039460603714	-2.9823573042172637	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950244, nanosec=255099305)	-0.1846925375076541	1.9855120797081327	-2.9729973042172237	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950244, nanosec=291370898)	-0.1939123411273155	1.9838983320213666	-2.9636373042171886	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950244, nanosec=327877441)	-0.20311663642047653	1.9821983589221726	-2.9542773042171504	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950244, nanosec=364319416)	-0.21230461700839282	1.9804123093434263	-2.9449173042171135	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950244, nanosec=400696428)	-0.22147547794163977	1.9785403397590753	-2.9355573042170753	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950244, nanosec=437199768)	-0.23062841577062296	1.9765826141704288	-2.9261973042170375	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950244, nanosec=473116200)	-0.2397626286159765	1.9745393040917887	-2.9168373042169993	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950244, nanosec=509410813)	-0.2488773162388064	1.9724105885354286	-2.907477304216963	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950244, nanosec=545758904)	-0.25797168011080895	1.9701966539959044	-2.898117304216925	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950244, nanosec=582510193)	-0.2670449234842183	1.9678976944337196	-2.8887573042168873	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950244, nanosec=619018157)	-0.27609625146161654	1.965513911258332	-2.879397304216849	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950244, nanosec=654894220)	-0.28512487106556705	1.9630455133105071	-2.8700373042168117	0.25999999999999357	0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950244, nanosec=691350504)	-0.2941299913080949	1.9604927168440225	-2.8606773042167744	0.26000000000000095	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950244, nanosec=727979151)	-0.30311082325997596	1.9578557455067227	-2.851317304216739	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950244, nanosec=764324905)	-0.3120665801198607	1.955134830320925	-2.8419573042166992	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950244, nanosec=800656741)	-0.32099647728320124	1.9523302096631807	-2.832597304216662	0.2599999999999936	0.26000000000109363
builtin_interfaces.msg.Time(sec=1759950244, nanosec=837175663)	-0.32989973241099074	1.9494421292433899	-2.8232373042166237	0.26000000000000834	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950244, nanosec=872956555)	-0.3387755654983019	1.946470842083276	-2.813877304216588	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950244, nanosec=909242449)	-0.3476231989426267	1.9434166084942173	-2.8045173042165494	0.2599999999999935	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950244, nanosec=945724343)	-0.35644185761199826	1.9402796960544424	-2.7951573042165108	0.25999999999999357	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950244, nanosec=982438209)	-0.3652307689128969	1.937060379585591	-2.7857973042164734	0.26000000000000095	0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950245, nanosec=18019712)	-0.3739891628579408	1.9337589411286311	-2.7764373042164374	0.260000000000001	0.26000000000104206
builtin_interfaces.msg.Time(sec=1759950245, nanosec=54318465)	-0.38271627213334214	1.9303756699191539	-2.7670773042163996	0.26000000000000095	0.2600000000010422
builtin_interfaces.msg.Time(sec=1759950245, nanosec=90490945)	-0.39141133216613055	1.9269108623620321	-2.7577173042163605	0.260000000000001	0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950245, nanosec=127294105)	-0.4000735811911363	1.9233648220054542	-2.7483573042163223	0.26000000000000095	0.26000000000114526
builtin_interfaces.msg.Time(sec=1759950245, nanosec=163419688)	-0.4087022603177273	1.91973785951433	-2.7389973042162836	0.2600000000000084	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950245, nanosec=199673487)	-0.4172966135962956	1.9160302926430712	-2.729637304216246	0.26000000000000834	0.2600000000010937
builtin_interfaces.msg.Time(sec=1759950245, nanosec=236179277)	-0.42585588808448466	1.912242446207758	-2.7202773042162094	0.25999999999998613	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950245, nanosec=272336533)	-0.43437933391315636	1.9083746520576788	-2.710917304216171	0.25999999999998613	0.2600000000010421
builtin_interfaces.msg.Time(sec=1759950245, nanosec=308434183)	-0.4428662043520822	1.9044272490462575	-2.701557304216133	0.25999999999998613	0.2600000000010421
